date,nav,currency,source
2016-02-19,24.7,USD,anuefund_public
2016-02-22,24.99,USD,anuefund_public
2016-02-23,24.17,USD,anuefund_public
2016-02-24,24.33,USD,anuefund_public
2016-02-25,24.24,USD,anuefund_public
2016-02-26,24.46,USD,anuefund_public
2016-02-29,23.86,USD,anuefund_public
2016-03-01,24.77,USD,anuefund_public
2016-03-02,25.16,USD,anuefund_public
2016-03-03,24.97,USD,anuefund_public
2016-03-04,24.95,USD,anuefund_public
2016-03-07,25.49,USD,anuefund_public
2016-03-08,24.54,USD,anuefund_public
2016-03-09,24.26,USD,anuefund_public
2016-03-10,23.97,USD,anuefund_public
2016-03-11,24.61,USD,anuefund_public
2016-03-14,24.77,USD,anuefund_public
2016-03-15,23.76,USD,anuefund_public
2016-03-16,23.52,USD,anuefund_public
2016-03-17,23.28,USD,anuefund_public
2016-03-18,23.78,USD,anuefund_public
2016-03-21,24.32,USD,anuefund_public
2016-03-22,24.86,USD,anuefund_public
2016-03-23,23.9,USD,anuefund_public
2016-03-24,24.02,USD,anuefund_public
2016-03-25,24.02,USD,anuefund_public
2016-03-28,23.78,USD,anuefund_public
2016-03-29,24.3,USD,anuefund_public
2016-03-30,24.19,USD,anuefund_public
2016-03-31,24.94,USD,anuefund_public
2016-04-01,25.58,USD,anuefund_public
2016-04-04,25.91,USD,anuefund_public
2016-04-05,25.87,USD,anuefund_public
2016-04-06,27.39,USD,anuefund_public
2016-04-07,26.94,USD,anuefund_public
2016-04-08,26.66,USD,anuefund_public
2016-04-11,26.15,USD,anuefund_public
2016-04-12,26.42,USD,anuefund_public
2016-04-13,26.96,USD,anuefund_public
2016-04-14,27.02,USD,anuefund_public
2016-04-15,27.01,USD,anuefund_public
2016-04-18,27.36,USD,anuefund_public
2016-04-19,26.88,USD,anuefund_public
2016-04-20,26.85,USD,anuefund_public
2016-04-21,27.49,USD,anuefund_public
2016-04-22,27.66,USD,anuefund_public
2016-04-25,27.49,USD,anuefund_public
2016-04-26,27.04,USD,anuefund_public
2016-04-27,26.69,USD,anuefund_public
2016-04-28,26.59,USD,anuefund_public
2016-04-29,25.88,USD,anuefund_public
2016-05-02,26.21,USD,anuefund_public
2016-05-03,25.71,USD,anuefund_public
2016-05-04,24.89,USD,anuefund_public
2016-05-05,24.83,USD,anuefund_public
2016-05-06,24.58,USD,anuefund_public
2016-05-09,25.26,USD,anuefund_public
2016-05-10,25.44,USD,anuefund_public
2016-05-11,24.7,USD,anuefund_public
2016-05-12,24.24,USD,anuefund_public
2016-05-13,24.47,USD,anuefund_public
2016-05-16,25.41,USD,anuefund_public
2016-05-17,25.16,USD,anuefund_public
2016-05-18,25.45,USD,anuefund_public
2016-05-19,25.16,USD,anuefund_public
2016-05-20,25.72,USD,anuefund_public
2016-05-23,25.96,USD,anuefund_public
2016-05-24,26.53,USD,anuefund_public
2016-05-25,26.84,USD,anuefund_public
2016-05-26,26.62,USD,anuefund_public
2016-05-27,26.91,USD,anuefund_public
2016-05-30,26.91,USD,anuefund_public
2016-05-31,27.41,USD,anuefund_public
2016-06-01,27.47,USD,anuefund_public
2016-06-02,27.97,USD,anuefund_public
2016-06-03,27.58,USD,anuefund_public
2016-06-06,27.96,USD,anuefund_public
2016-06-07,27.34,USD,anuefund_public
2016-06-08,27.32,USD,anuefund_public
2016-06-09,26.86,USD,anuefund_public
2016-06-10,26.3,USD,anuefund_public
2016-06-13,25.83,USD,anuefund_public
2016-06-14,25.65,USD,anuefund_public
2016-06-15,25.64,USD,anuefund_public
2016-06-16,25.64,USD,anuefund_public
2016-06-17,25.09,USD,anuefund_public
2016-06-20,25.35,USD,anuefund_public
2016-06-21,24.9,USD,anuefund_public
2016-06-22,24.99,USD,anuefund_public
2016-06-23,25.59,USD,anuefund_public
2016-06-24,24.48,USD,anuefund_public
2016-06-27,23.78,USD,anuefund_public
2016-06-28,24.62,USD,anuefund_public
2016-06-29,25.22,USD,anuefund_public
2016-06-30,25.33,USD,anuefund_public
2016-07-01,25.8,USD,anuefund_public
2016-07-04,25.8,USD,anuefund_public
2016-07-05,25.54,USD,anuefund_public
2016-07-06,26.09,USD,anuefund_public
2016-07-07,26.22,USD,anuefund_public
2016-07-08,26.58,USD,anuefund_public
2016-07-11,26.53,USD,anuefund_public
2016-07-12,26.75,USD,anuefund_public
2016-07-13,26.12,USD,anuefund_public
2016-07-14,26.13,USD,anuefund_public
2016-07-15,26.52,USD,anuefund_public
2016-07-18,26.58,USD,anuefund_public
2016-07-19,26.12,USD,anuefund_public
2016-07-20,26.76,USD,anuefund_public
2016-07-21,27.14,USD,anuefund_public
2016-07-22,27.24,USD,anuefund_public
2016-07-25,27.25,USD,anuefund_public
2016-07-26,27.05,USD,anuefund_public
2016-07-27,27.75,USD,anuefund_public
2016-07-28,27.74,USD,anuefund_public
2016-07-29,27.86,USD,anuefund_public
2016-08-01,28.19,USD,anuefund_public
2016-08-02,28.25,USD,anuefund_public
2016-08-03,28.61,USD,anuefund_public
2016-08-04,28.31,USD,anuefund_public
2016-08-05,28.55,USD,anuefund_public
2016-08-08,28.23,USD,anuefund_public
2016-08-09,28.23,USD,anuefund_public
2016-08-10,27.61,USD,anuefund_public
2016-08-11,27.91,USD,anuefund_public
2016-08-12,28.06,USD,anuefund_public
2016-08-15,28.36,USD,anuefund_public
2016-08-16,28.02,USD,anuefund_public
2016-08-17,28.04,USD,anuefund_public
2016-08-18,28.09,USD,anuefund_public
2016-08-19,27.98,USD,anuefund_public
2016-08-22,28.76,USD,anuefund_public
2016-08-23,28.79,USD,anuefund_public
2016-08-24,27.93,USD,anuefund_public
2016-08-25,27.58,USD,anuefund_public
2016-08-26,27.81,USD,anuefund_public
2016-08-29,27.69,USD,anuefund_public
2016-08-30,27.69,USD,anuefund_public
2016-08-31,27.4,USD,anuefund_public
2016-09-01,27.69,USD,anuefund_public
2016-09-02,27.56,USD,anuefund_public
2016-09-05,27.56,USD,anuefund_public
2016-09-06,27.93,USD,anuefund_public
2016-09-07,28.16,USD,anuefund_public
2016-09-08,28.48,USD,anuefund_public
2016-09-09,27.61,USD,anuefund_public
2016-09-12,28.4,USD,anuefund_public
2016-09-13,27.99,USD,anuefund_public
2016-09-14,28.37,USD,anuefund_public
2016-09-15,28.79,USD,anuefund_public
2016-09-16,28.78,USD,anuefund_public
2016-09-19,28.83,USD,anuefund_public
2016-09-20,29.46,USD,anuefund_public
2016-09-21,29.63,USD,anuefund_public
2016-09-22,29.84,USD,anuefund_public
2016-09-23,29.66,USD,anuefund_public
2016-09-26,29.37,USD,anuefund_public
2016-09-27,29.66,USD,anuefund_public
2016-09-28,29.47,USD,anuefund_public
2016-09-29,28.59,USD,anuefund_public
2016-09-30,28.9,USD,anuefund_public
2016-10-03,28.87,USD,anuefund_public
2016-10-04,28.69,USD,anuefund_public
2016-10-05,29.03,USD,anuefund_public
2016-10-06,28.29,USD,anuefund_public
2016-10-07,28.24,USD,anuefund_public
2016-10-10,28.81,USD,anuefund_public
2016-10-11,27.87,USD,anuefund_public
2016-10-12,27.21,USD,anuefund_public
2016-10-13,27.23,USD,anuefund_public
2016-10-14,26.66,USD,anuefund_public
2016-10-17,26.6,USD,anuefund_public
2016-10-18,26.88,USD,anuefund_public
2016-10-19,26.62,USD,anuefund_public
2016-10-20,26.99,USD,anuefund_public
2016-10-21,26.79,USD,anuefund_public
2016-10-24,26.62,USD,anuefund_public
2016-10-25,26.5,USD,anuefund_public
2016-10-26,26.46,USD,anuefund_public
2016-10-27,26.37,USD,anuefund_public
2016-10-28,26.06,USD,anuefund_public
2016-10-31,25.77,USD,anuefund_public
2016-11-01,25.96,USD,anuefund_public
2016-11-02,25.5,USD,anuefund_public
2016-11-03,24.76,USD,anuefund_public
2016-11-04,25.34,USD,anuefund_public
2016-11-07,26.27,USD,anuefund_public
2016-11-08,26.51,USD,anuefund_public
2016-11-09,28.88,USD,anuefund_public
2016-11-10,29.42,USD,anuefund_public
2016-11-11,29.57,USD,anuefund_public
2016-11-14,30.03,USD,anuefund_public
2016-11-15,29.7,USD,anuefund_public
2016-11-16,29.21,USD,anuefund_public
2016-11-17,29.49,USD,anuefund_public
2016-11-18,29.14,USD,anuefund_public
2016-11-21,29.33,USD,anuefund_public
2016-11-22,28.79,USD,anuefund_public
2016-11-23,29.14,USD,anuefund_public
2016-11-24,29.14,USD,anuefund_public
2016-11-25,29.2,USD,anuefund_public
2016-11-28,28.6,USD,anuefund_public
2016-11-29,28.59,USD,anuefund_public
2016-11-30,27.97,USD,anuefund_public
2016-12-01,27.51,USD,anuefund_public
2016-12-02,27.69,USD,anuefund_public
2016-12-05,28,USD,anuefund_public
2016-12-06,28.34,USD,anuefund_public
2016-12-07,27.58,USD,anuefund_public
2016-12-08,27.63,USD,anuefund_public
2016-12-09,27.67,USD,anuefund_public
2016-12-12,27.31,USD,anuefund_public
2016-12-13,27.24,USD,anuefund_public
2016-12-14,27.29,USD,anuefund_public
2016-12-15,27.54,USD,anuefund_public
2016-12-16,27.69,USD,anuefund_public
2016-12-19,27.32,USD,anuefund_public
2016-12-20,27.72,USD,anuefund_public
2016-12-21,27.35,USD,anuefund_public
2016-12-22,27.24,USD,anuefund_public
2016-12-23,27.96,USD,anuefund_public
2016-12-26,27.96,USD,anuefund_public
2016-12-27,27.79,USD,anuefund_public
2016-12-28,27.41,USD,anuefund_public
2016-12-29,27.28,USD,anuefund_public
2016-12-30,27.06,USD,anuefund_public
2017-01-02,27.06,USD,anuefund_public
2017-01-03,27.43,USD,anuefund_public
2017-01-04,28.22,USD,anuefund_public
2017-01-05,28.37,USD,anuefund_public
2017-01-06,28.7,USD,anuefund_public
2017-01-09,29.22,USD,anuefund_public
2017-01-10,29.27,USD,anuefund_public
2017-01-11,28.45,USD,anuefund_public
2017-01-12,28.65,USD,anuefund_public
2017-01-13,28.89,USD,anuefund_public
2017-01-16,28.89,USD,anuefund_public
2017-01-17,28.22,USD,anuefund_public
2017-01-18,28.44,USD,anuefund_public
2017-01-19,28.21,USD,anuefund_public
2017-01-20,28.02,USD,anuefund_public
2017-01-23,27.73,USD,anuefund_public
2017-01-24,27.69,USD,anuefund_public
2017-01-25,27.9,USD,anuefund_public
2017-01-26,27.94,USD,anuefund_public
2017-01-27,28.14,USD,anuefund_public
2017-01-30,27.78,USD,anuefund_public
2017-01-31,28.56,USD,anuefund_public
2017-02-01,28.78,USD,anuefund_public
2017-02-02,28.62,USD,anuefund_public
2017-02-03,28.99,USD,anuefund_public
2017-02-06,28.92,USD,anuefund_public
2017-02-07,28.83,USD,anuefund_public
2017-02-08,29.11,USD,anuefund_public
2017-02-09,29.49,USD,anuefund_public
2017-02-10,29.36,USD,anuefund_public
2017-02-13,29.5,USD,anuefund_public
2017-02-14,29.83,USD,anuefund_public
2017-02-15,30.25,USD,anuefund_public
2017-02-16,29.97,USD,anuefund_public
2017-02-17,30.23,USD,anuefund_public
2017-02-20,30.22,USD,anuefund_public
2017-02-21,30.09,USD,anuefund_public
2017-02-22,29.83,USD,anuefund_public
2017-02-23,29.67,USD,anuefund_public
2017-02-24,29.87,USD,anuefund_public
2017-02-27,30.85,USD,anuefund_public
2017-02-28,30.75,USD,anuefund_public
2017-03-01,31.06,USD,anuefund_public
2017-03-02,30.88,USD,anuefund_public
2017-03-03,31.19,USD,anuefund_public
2017-03-06,30.97,USD,anuefund_public
2017-03-07,30.53,USD,anuefund_public
2017-03-08,30.84,USD,anuefund_public
2017-03-09,31.02,USD,anuefund_public
2017-03-10,31.31,USD,anuefund_public
2017-03-13,31.38,USD,anuefund_public
2017-03-14,30.95,USD,anuefund_public
2017-03-15,31.46,USD,anuefund_public
2017-03-16,31.05,USD,anuefund_public
2017-03-17,30.83,USD,anuefund_public
2017-03-20,30.87,USD,anuefund_public
2017-03-21,29.81,USD,anuefund_public
2017-03-22,29.98,USD,anuefund_public
2017-03-23,29.9,USD,anuefund_public
2017-03-24,30.12,USD,anuefund_public
2017-03-27,30.4,USD,anuefund_public
2017-03-28,30.18,USD,anuefund_public
2017-03-29,30.46,USD,anuefund_public
2017-03-30,30.29,USD,anuefund_public
2017-03-31,30.36,USD,anuefund_public
2017-04-03,30.13,USD,anuefund_public
2017-04-04,30.11,USD,anuefund_public
2017-04-05,29.65,USD,anuefund_public
2017-04-06,29.63,USD,anuefund_public
2017-04-07,29.77,USD,anuefund_public
2017-04-10,29.62,USD,anuefund_public
2017-04-11,29.5,USD,anuefund_public
2017-04-12,29.64,USD,anuefund_public
2017-04-13,29.99,USD,anuefund_public
2017-04-14,29.99,USD,anuefund_public
2017-04-17,29.95,USD,anuefund_public
2017-04-18,29.63,USD,anuefund_public
2017-04-19,29.81,USD,anuefund_public
2017-04-20,29.8,USD,anuefund_public
2017-04-21,29.51,USD,anuefund_public
2017-04-24,29.93,USD,anuefund_public
2017-04-25,30.33,USD,anuefund_public
2017-04-26,30.42,USD,anuefund_public
2017-04-27,30.5,USD,anuefund_public
2017-04-28,30.52,USD,anuefund_public
2017-05-01,30.72,USD,anuefund_public
2017-05-02,30.39,USD,anuefund_public
2017-05-03,30.14,USD,anuefund_public
2017-05-04,30.21,USD,anuefund_public
2017-05-05,29.93,USD,anuefund_public
2017-05-08,29.22,USD,anuefund_public
2017-05-09,29.48,USD,anuefund_public
2017-05-10,29.38,USD,anuefund_public
2017-05-11,29.25,USD,anuefund_public
2017-05-12,29.46,USD,anuefund_public
2017-05-15,29.56,USD,anuefund_public
2017-05-16,29.63,USD,anuefund_public
2017-05-17,28.91,USD,anuefund_public
2017-05-18,29.56,USD,anuefund_public
2017-05-19,29.38,USD,anuefund_public
2017-05-22,29.48,USD,anuefund_public
2017-05-23,29.39,USD,anuefund_public
2017-05-24,29.32,USD,anuefund_public
2017-05-25,29.21,USD,anuefund_public
2017-05-26,28.84,USD,anuefund_public
2017-05-29,28.84,USD,anuefund_public
2017-05-30,28.27,USD,anuefund_public
2017-05-31,28.4,USD,anuefund_public
2017-06-01,28.95,USD,anuefund_public
2017-06-02,29.51,USD,anuefund_public
2017-06-05,29.12,USD,anuefund_public
2017-06-06,28.94,USD,anuefund_public
2017-06-07,28.9,USD,anuefund_public
2017-06-08,29.04,USD,anuefund_public
2017-06-09,28.97,USD,anuefund_public
2017-06-12,28.97,USD,anuefund_public
2017-06-13,29.2,USD,anuefund_public
2017-06-14,29.39,USD,anuefund_public
2017-06-15,29.12,USD,anuefund_public
2017-06-16,29.16,USD,anuefund_public
2017-06-19,30.08,USD,anuefund_public
2017-06-20,30.39,USD,anuefund_public
2017-06-21,31.58,USD,anuefund_public
2017-06-22,31.97,USD,anuefund_public
2017-06-23,32.02,USD,anuefund_public
2017-06-26,31.94,USD,anuefund_public
2017-06-27,30.95,USD,anuefund_public
2017-06-28,31.67,USD,anuefund_public
2017-06-29,31.19,USD,anuefund_public
2017-06-30,30.91,USD,anuefund_public
2017-07-03,31.1,USD,anuefund_public
2017-07-04,31.1,USD,anuefund_public
2017-07-05,31.46,USD,anuefund_public
2017-07-06,30.89,USD,anuefund_public
2017-07-07,31.1,USD,anuefund_public
2017-07-10,30.79,USD,anuefund_public
2017-07-11,30.98,USD,anuefund_public
2017-07-12,31.29,USD,anuefund_public
2017-07-13,31.44,USD,anuefund_public
2017-07-14,31.5,USD,anuefund_public
2017-07-17,31.21,USD,anuefund_public
2017-07-18,31.23,USD,anuefund_public
2017-07-19,31.66,USD,anuefund_public
2017-07-20,31.95,USD,anuefund_public
2017-07-21,32.11,USD,anuefund_public
2017-07-24,32.47,USD,anuefund_public
2017-07-25,32.07,USD,anuefund_public
2017-07-26,32.35,USD,anuefund_public
2017-07-27,31.85,USD,anuefund_public
2017-07-28,32.24,USD,anuefund_public
2017-07-31,31.75,USD,anuefund_public
2017-08-01,31.37,USD,anuefund_public
2017-08-02,31.59,USD,anuefund_public
2017-08-03,31.32,USD,anuefund_public
2017-08-04,31.7,USD,anuefund_public
2017-08-07,31.85,USD,anuefund_public
2017-08-08,31.48,USD,anuefund_public
2017-08-09,31.36,USD,anuefund_public
2017-08-10,30.34,USD,anuefund_public
2017-08-11,30.75,USD,anuefund_public
2017-08-14,31.07,USD,anuefund_public
2017-08-15,31.08,USD,anuefund_public
2017-08-16,31.08,USD,anuefund_public
2017-08-17,30.54,USD,anuefund_public
2017-08-18,30.48,USD,anuefund_public
2017-08-21,30.51,USD,anuefund_public
2017-08-22,31.07,USD,anuefund_public
2017-08-23,31.01,USD,anuefund_public
2017-08-24,31.51,USD,anuefund_public
2017-08-25,31.26,USD,anuefund_public
2017-08-28,31.79,USD,anuefund_public
2017-08-29,31.88,USD,anuefund_public
2017-08-30,32.52,USD,anuefund_public
2017-08-31,33.28,USD,anuefund_public
2017-09-01,33.54,USD,anuefund_public
2017-09-04,33.54,USD,anuefund_public
2017-09-05,33.39,USD,anuefund_public
2017-09-06,33.53,USD,anuefund_public
2017-09-07,33.67,USD,anuefund_public
2017-09-08,33.41,USD,anuefund_public
2017-09-11,33.33,USD,anuefund_public
2017-09-12,33.21,USD,anuefund_public
2017-09-13,33.19,USD,anuefund_public
2017-09-14,32.95,USD,anuefund_public
2017-09-15,33.08,USD,anuefund_public
2017-09-18,33.26,USD,anuefund_public
2017-09-19,33.13,USD,anuefund_public
2017-09-20,33.27,USD,anuefund_public
2017-09-21,33.21,USD,anuefund_public
2017-09-22,33.11,USD,anuefund_public
2017-09-25,33.18,USD,anuefund_public
2017-09-26,32.58,USD,anuefund_public
2017-09-27,32.97,USD,anuefund_public
2017-09-28,33.07,USD,anuefund_public
2017-09-29,33.59,USD,anuefund_public
2017-10-02,33.95,USD,anuefund_public
2017-10-03,33.88,USD,anuefund_public
2017-10-04,34.07,USD,anuefund_public
2017-10-05,34.08,USD,anuefund_public
2017-10-06,33.98,USD,anuefund_public
2017-10-09,33.81,USD,anuefund_public
2017-10-10,33.97,USD,anuefund_public
2017-10-11,33.74,USD,anuefund_public
2017-10-12,33.67,USD,anuefund_public
2017-10-13,33.47,USD,anuefund_public
2017-10-16,33.51,USD,anuefund_public
2017-10-17,33.49,USD,anuefund_public
2017-10-18,33.12,USD,anuefund_public
2017-10-19,32.91,USD,anuefund_public
2017-10-20,32.55,USD,anuefund_public
2017-10-23,32.05,USD,anuefund_public
2017-10-24,31.87,USD,anuefund_public
2017-10-25,31.54,USD,anuefund_public
2017-10-26,30.75,USD,anuefund_public
2017-10-27,31.15,USD,anuefund_public
2017-10-30,31.16,USD,anuefund_public
2017-10-31,30.94,USD,anuefund_public
2017-11-01,30.52,USD,anuefund_public
2017-11-02,30.75,USD,anuefund_public
2017-11-03,31.2,USD,anuefund_public
2017-11-06,31.14,USD,anuefund_public
2017-11-07,31.06,USD,anuefund_public
2017-11-08,30.68,USD,anuefund_public
2017-11-09,30.61,USD,anuefund_public
2017-11-10,30.59,USD,anuefund_public
2017-11-13,30.28,USD,anuefund_public
2017-11-14,29.83,USD,anuefund_public
2017-11-15,29.87,USD,anuefund_public
2017-11-16,30.33,USD,anuefund_public
2017-11-17,30.33,USD,anuefund_public
2017-11-20,30.02,USD,anuefund_public
2017-11-21,30.19,USD,anuefund_public
2017-11-22,30.31,USD,anuefund_public
2017-11-23,30.31,USD,anuefund_public
2017-11-24,30.32,USD,anuefund_public
2017-11-27,30.22,USD,anuefund_public
2017-11-28,30.19,USD,anuefund_public
2017-11-29,30.14,USD,anuefund_public
2017-11-30,30.66,USD,anuefund_public
2017-12-01,30.54,USD,anuefund_public
2017-12-04,30.03,USD,anuefund_public
2017-12-05,29.84,USD,anuefund_public
2017-12-06,29.72,USD,anuefund_public
2017-12-07,30.2,USD,anuefund_public
2017-12-08,30.87,USD,anuefund_public
2017-12-11,30.93,USD,anuefund_public
2017-12-12,30.82,USD,anuefund_public
2017-12-13,31.18,USD,anuefund_public
2017-12-14,30.77,USD,anuefund_public
2017-12-15,31.07,USD,anuefund_public
2017-12-18,31.07,USD,anuefund_public
2017-12-19,30.95,USD,anuefund_public
2017-12-20,31.1,USD,anuefund_public
2017-12-21,31.25,USD,anuefund_public
2017-12-22,31.41,USD,anuefund_public
2017-12-25,31.41,USD,anuefund_public
2017-12-26,31.61,USD,anuefund_public
2017-12-27,31.75,USD,anuefund_public
2017-12-28,31.91,USD,anuefund_public
2017-12-29,31.64,USD,anuefund_public
2018-01-01,31.64,USD,anuefund_public
2018-01-02,32.33,USD,anuefund_public
2018-01-03,32.71,USD,anuefund_public
2018-01-04,32.5,USD,anuefund_public
2018-01-05,32.43,USD,anuefund_public
2018-01-08,31.73,USD,anuefund_public
2018-01-09,32.23,USD,anuefund_public
2018-01-10,32.55,USD,anuefund_public
2018-01-11,32.65,USD,anuefund_public
2018-01-12,32.78,USD,anuefund_public
2018-01-15,32.77,USD,anuefund_public
2018-01-16,32.14,USD,anuefund_public
2018-01-17,32.31,USD,anuefund_public
2018-01-18,32.42,USD,anuefund_public
2018-01-19,32.75,USD,anuefund_public
2018-01-22,33.7,USD,anuefund_public
2018-01-23,34.3,USD,anuefund_public
2018-01-24,33.93,USD,anuefund_public
2018-01-25,34.2,USD,anuefund_public
2018-01-26,34.56,USD,anuefund_public
2018-01-29,34.75,USD,anuefund_public
2018-01-30,34.08,USD,anuefund_public
2018-01-31,33.53,USD,anuefund_public
2018-02-01,33.49,USD,anuefund_public
2018-02-02,32.81,USD,anuefund_public
2018-02-05,31.49,USD,anuefund_public
2018-02-06,32.3,USD,anuefund_public
2018-02-07,32.49,USD,anuefund_public
2018-02-08,31.06,USD,anuefund_public
2018-02-09,31.24,USD,anuefund_public
2018-02-12,31.92,USD,anuefund_public
2018-02-13,32.08,USD,anuefund_public
2018-02-14,32.85,USD,anuefund_public
2018-02-15,33.17,USD,anuefund_public
2018-02-16,33.05,USD,anuefund_public
2018-02-19,33.05,USD,anuefund_public
