date,nav,currency,source
2021-07-23,9.9999,USD,anuefund_public
2021-07-26,9.9218,USD,anuefund_public
2021-07-27,10.1537,USD,anuefund_public
2021-07-28,10.0713,USD,anuefund_public
2021-07-29,10.2478,USD,anuefund_public
2021-07-30,10.1162,USD,anuefund_public
2021-08-02,10.1347,USD,anuefund_public
2021-08-03,10.0867,USD,anuefund_public
2021-08-04,10.1201,USD,anuefund_public
2021-08-05,9.9619,USD,anuefund_public
2021-08-06,10.1002,USD,anuefund_public
2021-08-09,10.0678,USD,anuefund_public
2021-08-10,10.0123,USD,anuefund_public
2021-08-11,10.2248,USD,anuefund_public
2021-08-12,10.2518,USD,anuefund_public
2021-08-13,10.2022,USD,anuefund_public
2021-08-16,9.9443,USD,anuefund_public
2021-08-17,9.8064,USD,anuefund_public
2021-08-18,9.8683,USD,anuefund_public
2021-08-19,9.5629,USD,anuefund_public
2021-08-20,9.385,USD,anuefund_public
2021-08-23,9.5888,USD,anuefund_public
2021-08-24,9.8091,USD,anuefund_public
2021-08-25,9.9423,USD,anuefund_public
2021-08-26,10.0019,USD,anuefund_public
2021-08-27,9.9769,USD,anuefund_public
2021-08-30,10.27,USD,anuefund_public
2021-08-31,10.1796,USD,anuefund_public
2021-09-01,10.2289,USD,anuefund_public
2021-09-02,10.1365,USD,anuefund_public
2021-09-03,10.5035,USD,anuefund_public
2021-09-06,10.5035,USD,anuefund_public
2021-09-07,10.3758,USD,anuefund_public
2021-09-08,10.3002,USD,anuefund_public
2021-09-09,10.2153,USD,anuefund_public
2021-09-10,10.2935,USD,anuefund_public
2021-09-13,10.3312,USD,anuefund_public
2021-09-14,10.6355,USD,anuefund_public
2021-09-15,10.524,USD,anuefund_public
2021-09-16,10.8344,USD,anuefund_public
2021-09-17,10.7053,USD,anuefund_public
2021-09-20,10.3329,USD,anuefund_public
2021-09-21,10.5908,USD,anuefund_public
2021-09-22,10.6053,USD,anuefund_public
2021-09-23,10.7883,USD,anuefund_public
2021-09-24,10.907,USD,anuefund_public
2021-09-27,11.2547,USD,anuefund_public
2021-09-28,11.6323,USD,anuefund_public
2021-09-29,11.6222,USD,anuefund_public
2021-09-30,11.7586,USD,anuefund_public
2021-10-01,11.6956,USD,anuefund_public
2021-10-04,11.92,USD,anuefund_public
2021-10-05,12.2501,USD,anuefund_public
2021-10-06,12.0541,USD,anuefund_public
2021-10-07,11.9958,USD,anuefund_public
2021-10-08,12.1838,USD,anuefund_public
2021-10-11,12.4494,USD,anuefund_public
2021-10-12,12.2633,USD,anuefund_public
2021-10-13,12.211,USD,anuefund_public
2021-10-14,12.4529,USD,anuefund_public
2021-10-15,12.5838,USD,anuefund_public
2021-10-18,12.4689,USD,anuefund_public
2021-10-19,12.6662,USD,anuefund_public
2021-10-20,12.5918,USD,anuefund_public
2021-10-21,12.6286,USD,anuefund_public
2021-10-22,12.4889,USD,anuefund_public
2021-10-25,12.6143,USD,anuefund_public
2021-10-26,12.776,USD,anuefund_public
2021-10-27,12.6175,USD,anuefund_public
2021-10-28,12.33,USD,anuefund_public
2021-10-29,12.3256,USD,anuefund_public
2021-11-01,12.3373,USD,anuefund_public
2021-11-02,12.2397,USD,anuefund_public
2021-11-03,12.1991,USD,anuefund_public
2021-11-04,12.3115,USD,anuefund_public
2021-11-05,12.2368,USD,anuefund_public
2021-11-08,12.3427,USD,anuefund_public
2021-11-09,12.3967,USD,anuefund_public
2021-11-10,12.3856,USD,anuefund_public
2021-11-11,12.0429,USD,anuefund_public
2021-11-12,12.0329,USD,anuefund_public
2021-11-15,12.1026,USD,anuefund_public
2021-11-16,12.1609,USD,anuefund_public
2021-11-17,12.0093,USD,anuefund_public
2021-11-18,11.8063,USD,anuefund_public
2021-11-19,11.5627,USD,anuefund_public
2021-11-22,11.3359,USD,anuefund_public
2021-11-23,11.4761,USD,anuefund_public
2021-11-24,11.6762,USD,anuefund_public
2021-11-25,11.6762,USD,anuefund_public
2021-11-26,11.3824,USD,anuefund_public
2021-11-29,11.4531,USD,anuefund_public
2021-11-30,11.242,USD,anuefund_public
2021-12-01,11.3712,USD,anuefund_public
2021-12-02,11.0542,USD,anuefund_public
2021-12-03,11.2846,USD,anuefund_public
2021-12-06,11.2829,USD,anuefund_public
2021-12-07,11.4728,USD,anuefund_public
2021-12-08,11.6257,USD,anuefund_public
2021-12-09,11.498,USD,anuefund_public
2021-12-10,11.5084,USD,anuefund_public
2021-12-13,11.4365,USD,anuefund_public
2021-12-14,11.13,USD,anuefund_public
2021-12-15,11.0726,USD,anuefund_public
2021-12-16,11.2239,USD,anuefund_public
2021-12-17,11.1373,USD,anuefund_public
2021-12-20,10.853,USD,anuefund_public
2021-12-21,11.0393,USD,anuefund_public
2021-12-22,11.2565,USD,anuefund_public
2021-12-23,11.3965,USD,anuefund_public
2021-12-24,11.3965,USD,anuefund_public
2021-12-27,11.4211,USD,anuefund_public
2021-12-28,11.6392,USD,anuefund_public
2021-12-29,11.5219,USD,anuefund_public
2021-12-30,11.5157,USD,anuefund_public
2021-12-31,11.4315,USD,anuefund_public
2022-01-03,11.4656,USD,anuefund_public
2022-01-04,11.8789,USD,anuefund_public
2022-01-05,12.2133,USD,anuefund_public
2022-01-06,12.145,USD,anuefund_public
2022-01-07,12.2644,USD,anuefund_public
2022-01-10,12.3949,USD,anuefund_public
2022-01-11,12.4604,USD,anuefund_public
2022-01-12,12.8973,USD,anuefund_public
2022-01-13,13.1319,USD,anuefund_public
2022-01-14,12.9387,USD,anuefund_public
2022-01-17,13.324,USD,anuefund_public
2022-01-18,13.3253,USD,anuefund_public
2022-01-19,13.217,USD,anuefund_public
2022-01-20,12.9859,USD,anuefund_public
2022-01-21,12.7,USD,anuefund_public
2022-01-24,12.1553,USD,anuefund_public
2022-01-25,12.3627,USD,anuefund_public
2022-01-26,13.1409,USD,anuefund_public
2022-01-27,13.0669,USD,anuefund_public
2022-01-28,12.8846,USD,anuefund_public
2022-01-31,12.9093,USD,anuefund_public
2022-02-01,12.914,USD,anuefund_public
2022-02-02,13.2777,USD,anuefund_public
2022-02-03,13.1054,USD,anuefund_public
2022-02-04,13.2342,USD,anuefund_public
2022-02-07,13.3759,USD,anuefund_public
2022-02-08,13.3802,USD,anuefund_public
2022-02-09,13.2637,USD,anuefund_public
2022-02-10,13.2521,USD,anuefund_public
2022-02-11,13.4145,USD,anuefund_public
2022-02-14,13.6398,USD,anuefund_public
2022-02-15,13.408,USD,anuefund_public
2022-02-16,13.3562,USD,anuefund_public
2022-02-17,13.4499,USD,anuefund_public
2022-02-18,13.5012,USD,anuefund_public
2022-02-21,13.253,USD,anuefund_public
2022-02-22,13.2762,USD,anuefund_public
2022-02-23,13.18,USD,anuefund_public
2022-02-24,12.9007,USD,anuefund_public
2022-02-25,13.1198,USD,anuefund_public
2022-02-28,13.0372,USD,anuefund_public
2022-03-01,13.3946,USD,anuefund_public
2022-03-02,13.6667,USD,anuefund_public
2022-03-03,13.8964,USD,anuefund_public
2022-03-04,13.4348,USD,anuefund_public
2022-03-07,13.801,USD,anuefund_public
2022-03-08,14.2107,USD,anuefund_public
2022-03-09,14.1923,USD,anuefund_public
2022-03-10,13.9194,USD,anuefund_public
2022-03-11,14.2343,USD,anuefund_public
2022-03-14,13.5115,USD,anuefund_public
2022-03-15,13.1553,USD,anuefund_public
2022-03-16,13.6147,USD,anuefund_public
2022-03-17,13.8006,USD,anuefund_public
2022-03-18,13.9388,USD,anuefund_public
2022-03-21,14.4094,USD,anuefund_public
2022-03-22,14.5313,USD,anuefund_public
2022-03-23,14.5936,USD,anuefund_public
2022-03-24,14.7941,USD,anuefund_public
2022-03-25,14.9031,USD,anuefund_public
2022-03-28,15.0789,USD,anuefund_public
2022-03-29,14.7816,USD,anuefund_public
2022-03-30,14.7981,USD,anuefund_public
2022-03-31,14.8184,USD,anuefund_public
2022-04-01,14.7771,USD,anuefund_public
2022-04-04,14.8398,USD,anuefund_public
2022-04-05,14.8024,USD,anuefund_public
2022-04-06,14.6187,USD,anuefund_public
2022-04-07,14.6351,USD,anuefund_public
2022-04-08,14.7929,USD,anuefund_public
2022-04-11,15.1904,USD,anuefund_public
2022-04-12,15.0831,USD,anuefund_public
2022-04-13,15.3158,USD,anuefund_public
2022-04-14,15.5042,USD,anuefund_public
2022-04-19,15.7704,USD,anuefund_public
2022-04-20,15.7371,USD,anuefund_public
2022-04-21,15.855,USD,anuefund_public
2022-04-22,15.2363,USD,anuefund_public
2022-04-25,14.7356,USD,anuefund_public
2022-04-26,14.362,USD,anuefund_public
2022-04-27,14.4389,USD,anuefund_public
2022-04-28,14.7084,USD,anuefund_public
2022-04-29,14.9769,USD,anuefund_public
2022-05-02,14.6839,USD,anuefund_public
2022-05-03,14.8073,USD,anuefund_public
2022-05-04,15.303,USD,anuefund_public
2022-05-05,15.6016,USD,anuefund_public
2022-05-06,15.4714,USD,anuefund_public
2022-05-09,15.3596,USD,anuefund_public
2022-05-10,14.6308,USD,anuefund_public
2022-05-11,14.6746,USD,anuefund_public
2022-05-12,14.6268,USD,anuefund_public
2022-05-13,14.793,USD,anuefund_public
2022-05-16,15.0996,USD,anuefund_public
2022-05-17,15.5776,USD,anuefund_public
2022-05-18,15.7498,USD,anuefund_public
2022-05-19,15.3558,USD,anuefund_public
2022-05-20,15.5849,USD,anuefund_public
2022-05-23,15.7613,USD,anuefund_public
2022-05-24,15.8351,USD,anuefund_public
2022-05-25,15.9579,USD,anuefund_public
2022-05-26,16.3409,USD,anuefund_public
2022-05-27,16.469,USD,anuefund_public
2022-05-30,16.6567,USD,anuefund_public
2022-05-31,16.6657,USD,anuefund_public
2022-06-01,16.4704,USD,anuefund_public
2022-06-02,16.5848,USD,anuefund_public
2022-06-03,16.4719,USD,anuefund_public
2022-06-06,16.7995,USD,anuefund_public
2022-06-07,16.7554,USD,anuefund_public
2022-06-08,17.0704,USD,anuefund_public
2022-06-09,16.984,USD,anuefund_public
2022-06-10,16.3838,USD,anuefund_public
2022-06-13,15.9002,USD,anuefund_public
2022-06-14,15.5715,USD,anuefund_public
2022-06-15,15.3463,USD,anuefund_public
2022-06-16,14.8444,USD,anuefund_public
2022-06-17,14.5598,USD,anuefund_public
2022-06-20,14.0282,USD,anuefund_public
2022-06-21,14.177,USD,anuefund_public
2022-06-22,14.0563,USD,anuefund_public
2022-06-23,13.8251,USD,anuefund_public
2022-06-24,13.4771,USD,anuefund_public
2022-06-27,13.7215,USD,anuefund_public
2022-06-28,14.1819,USD,anuefund_public
2022-06-29,14.3308,USD,anuefund_public
2022-06-30,13.6673,USD,anuefund_public
2022-07-01,13.4213,USD,anuefund_public
2022-07-04,13.6321,USD,anuefund_public
2022-07-05,13.2058,USD,anuefund_public
2022-07-06,12.642,USD,anuefund_public
2022-07-07,12.6657,USD,anuefund_public
2022-07-08,13.0734,USD,anuefund_public
2022-07-11,12.9539,USD,anuefund_public
2022-07-12,12.7211,USD,anuefund_public
2022-07-13,12.439,USD,anuefund_public
2022-07-14,12.3368,USD,anuefund_public
2022-07-15,12.3835,USD,anuefund_public
2022-07-18,12.6934,USD,anuefund_public
2022-07-19,12.9428,USD,anuefund_public
2022-07-20,13.2058,USD,anuefund_public
2022-07-21,13.1946,USD,anuefund_public
2022-07-22,12.9518,USD,anuefund_public
2022-07-25,13.0032,USD,anuefund_public
2022-07-26,13.3457,USD,anuefund_public
2022-07-27,13.4174,USD,anuefund_public
2022-07-28,13.6663,USD,anuefund_public
2022-07-29,13.6519,USD,anuefund_public
2022-08-01,13.9263,USD,anuefund_public
2022-08-02,13.5953,USD,anuefund_public
2022-08-03,13.7597,USD,anuefund_public
2022-08-04,13.4644,USD,anuefund_public
2022-08-05,12.9109,USD,anuefund_public
2022-08-08,13.3429,USD,anuefund_public
2022-08-09,13.4046,USD,anuefund_public
2022-08-10,13.627,USD,anuefund_public
2022-08-11,13.7386,USD,anuefund_public
2022-08-12,14.0689,USD,anuefund_public
2022-08-15,13.7962,USD,anuefund_public
2022-08-16,13.7846,USD,anuefund_public
2022-08-17,13.6644,USD,anuefund_public
2022-08-18,13.8879,USD,anuefund_public
2022-08-19,14.0135,USD,anuefund_public
2022-08-22,13.9795,USD,anuefund_public
2022-08-23,14.1925,USD,anuefund_public
2022-08-24,14.3501,USD,anuefund_public
2022-08-25,14.6879,USD,anuefund_public
2022-08-26,14.7346,USD,anuefund_public
2022-08-30,14.6388,USD,anuefund_public
2022-08-31,14.047,USD,anuefund_public
2022-09-01,14.0371,USD,anuefund_public
2022-09-02,14.021,USD,anuefund_public
2022-09-05,14.2437,USD,anuefund_public
2022-09-06,14.1037,USD,anuefund_public
2022-09-07,13.8118,USD,anuefund_public
2022-09-08,13.6908,USD,anuefund_public
2022-09-09,13.9802,USD,anuefund_public
2022-09-12,14.3891,USD,anuefund_public
2022-09-13,14.2417,USD,anuefund_public
2022-09-14,14.1706,USD,anuefund_public
2022-09-15,14.4861,USD,anuefund_public
2022-09-16,13.9365,USD,anuefund_public
2022-09-19,13.685,USD,anuefund_public
2022-09-20,13.696,USD,anuefund_public
2022-09-21,13.6201,USD,anuefund_public
2022-09-22,13.4794,USD,anuefund_public
2022-09-23,12.9442,USD,anuefund_public
2022-09-26,12.3015,USD,anuefund_public
2022-09-27,12.1104,USD,anuefund_public
2022-09-28,12.1102,USD,anuefund_public
2022-09-29,12.4184,USD,anuefund_public
2022-09-30,12.5829,USD,anuefund_public
2022-10-03,12.8204,USD,anuefund_public
2022-10-04,13.5137,USD,anuefund_public
2022-10-05,13.7003,USD,anuefund_public
2022-10-06,13.8821,USD,anuefund_public
2022-10-07,13.899,USD,anuefund_public
2022-10-10,13.8516,USD,anuefund_public
2022-10-11,13.5166,USD,anuefund_public
2022-10-12,13.2766,USD,anuefund_public
2022-10-13,13.1758,USD,anuefund_public
2022-10-14,13.9639,USD,anuefund_public
2022-10-17,13.566,USD,anuefund_public
2022-10-18,13.7263,USD,anuefund_public
2022-10-19,13.5194,USD,anuefund_public
2022-10-20,13.9555,USD,anuefund_public
2022-10-21,13.778,USD,anuefund_public
2022-10-24,14.1775,USD,anuefund_public
2022-10-25,14.2847,USD,anuefund_public
2022-10-26,14.455,USD,anuefund_public
2022-10-27,14.8641,USD,anuefund_public
2022-10-28,14.947,USD,anuefund_public
2022-10-31,14.9059,USD,anuefund_public
2022-11-01,15.2653,USD,anuefund_public
2022-11-02,14.9974,USD,anuefund_public
2022-11-03,14.868,USD,anuefund_public
2022-11-04,15.4313,USD,anuefund_public
2022-11-07,15.6005,USD,anuefund_public
2022-11-08,15.7802,USD,anuefund_public
2022-11-09,15.5799,USD,anuefund_public
2022-11-10,15.3963,USD,anuefund_public
2022-11-11,15.7389,USD,anuefund_public
2022-11-14,15.7627,USD,anuefund_public
2022-11-15,15.9767,USD,anuefund_public
2022-11-16,16.0326,USD,anuefund_public
2022-11-17,15.5917,USD,anuefund_public
2022-11-18,15.7202,USD,anuefund_public
2022-11-21,15.4969,USD,anuefund_public
2022-11-22,15.4267,USD,anuefund_public
2022-11-23,15.653,USD,anuefund_public
2022-11-24,15.6663,USD,anuefund_public
2022-11-25,15.6493,USD,anuefund_public
2022-11-28,15.4553,USD,anuefund_public
2022-11-29,15.2198,USD,anuefund_public
2022-11-30,15.4721,USD,anuefund_public
2022-12-01,15.6337,USD,anuefund_public
2022-12-02,15.4068,USD,anuefund_public
2022-12-05,15.6171,USD,anuefund_public
2022-12-06,15.1329,USD,anuefund_public
2022-12-07,14.8948,USD,anuefund_public
2022-12-08,14.9599,USD,anuefund_public
2022-12-09,14.6977,USD,anuefund_public
2022-12-12,14.5436,USD,anuefund_public
2022-12-13,15.1203,USD,anuefund_public
2022-12-14,15.1053,USD,anuefund_public
2022-12-15,14.9266,USD,anuefund_public
2022-12-16,14.7865,USD,anuefund_public
2022-12-19,14.6756,USD,anuefund_public
2022-12-20,14.5754,USD,anuefund_public
2022-12-21,15.0273,USD,anuefund_public
2022-12-22,15.1979,USD,anuefund_public
2022-12-23,15.0075,USD,anuefund_public
2022-12-27,15.3185,USD,anuefund_public
2022-12-28,15.4575,USD,anuefund_public
2022-12-29,15.1245,USD,anuefund_public
2022-12-30,15.0989,USD,anuefund_public
2023-01-03,15.2794,USD,anuefund_public
2023-01-04,14.7709,USD,anuefund_public
2023-01-05,14.697,USD,anuefund_public
2023-01-06,14.9572,USD,anuefund_public
2023-01-09,15.3194,USD,anuefund_public
2023-01-10,15.2985,USD,anuefund_public
2023-01-11,15.4083,USD,anuefund_public
2023-01-12,15.6011,USD,anuefund_public
2023-01-13,15.768,USD,anuefund_public
2023-01-16,15.8915,USD,anuefund_public
2023-01-17,15.8725,USD,anuefund_public
2023-01-18,16.0639,USD,anuefund_public
2023-01-19,15.616,USD,anuefund_public
2023-01-20,15.8972,USD,anuefund_public
2023-01-23,16.0794,USD,anuefund_public
2023-01-24,16.0744,USD,anuefund_public
2023-01-25,15.7552,USD,anuefund_public
2023-01-26,15.9356,USD,anuefund_public
2023-01-27,16.028,USD,anuefund_public
2023-01-30,15.9589,USD,anuefund_public
2023-01-31,15.7507,USD,anuefund_public
2023-02-01,15.9162,USD,anuefund_public
2023-02-02,15.802,USD,anuefund_public
2023-02-03,15.3358,USD,anuefund_public
2023-02-06,15.3137,USD,anuefund_public
2023-02-07,15.2691,USD,anuefund_public
2023-02-08,15.7073,USD,anuefund_public
2023-02-09,15.8056,USD,anuefund_public
2023-02-10,15.714,USD,anuefund_public
2023-02-13,16.0082,USD,anuefund_public
2023-02-14,15.9865,USD,anuefund_public
2023-02-15,15.8788,USD,anuefund_public
2023-02-16,15.6958,USD,anuefund_public
2023-02-17,15.5308,USD,anuefund_public
2023-02-20,15.2462,USD,anuefund_public
2023-02-21,15.1177,USD,anuefund_public
2023-02-22,15.0067,USD,anuefund_public
2023-02-23,15.2612,USD,anuefund_public
2023-02-24,15.288,USD,anuefund_public
2023-02-27,15.6714,USD,anuefund_public
2023-02-28,15.6812,USD,anuefund_public
2023-03-01,15.4414,USD,anuefund_public
2023-03-02,15.618,USD,anuefund_public
2023-03-03,15.8286,USD,anuefund_public
2023-03-06,16.0635,USD,anuefund_public
2023-03-07,15.9918,USD,anuefund_public
2023-03-08,15.7434,USD,anuefund_public
2023-03-09,15.6557,USD,anuefund_public
2023-03-10,15.5036,USD,anuefund_public
2023-03-13,14.9542,USD,anuefund_public
2023-03-14,15.1301,USD,anuefund_public
2023-03-15,14.0734,USD,anuefund_public
2023-03-16,13.9952,USD,anuefund_public
2023-03-17,14.0882,USD,anuefund_public
2023-03-20,14.1664,USD,anuefund_public
2023-03-21,14.6693,USD,anuefund_public
2023-03-22,14.6391,USD,anuefund_public
2023-03-23,14.6595,USD,anuefund_public
2023-03-24,14.029,USD,anuefund_public
2023-03-27,14.3276,USD,anuefund_public
2023-03-28,14.5202,USD,anuefund_public
2023-03-29,14.8709,USD,anuefund_public
2023-03-30,15.0276,USD,anuefund_public
2023-03-31,14.9768,USD,anuefund_public
2023-04-03,15.3567,USD,anuefund_public
2023-04-04,15.714,USD,anuefund_public
2023-04-05,15.4604,USD,anuefund_public
2023-04-06,15.5526,USD,anuefund_public
2023-04-11,15.624,USD,anuefund_public
2023-04-12,15.8351,USD,anuefund_public
2023-04-13,15.9112,USD,anuefund_public
2023-04-14,15.8582,USD,anuefund_public
2023-04-17,15.8772,USD,anuefund_public
2023-04-18,15.7394,USD,anuefund_public
2023-04-19,15.5207,USD,anuefund_public
2023-04-20,15.533,USD,anuefund_public
2023-04-21,15.4345,USD,anuefund_public
2023-04-24,15.3774,USD,anuefund_public
2023-04-25,15.4951,USD,anuefund_public
2023-04-26,15.3373,USD,anuefund_public
2023-04-27,15.0965,USD,anuefund_public
2023-04-28,15.1359,USD,anuefund_public
2023-05-01,15.4885,USD,anuefund_public
2023-05-02,15.2599,USD,anuefund_public
2023-05-03,14.7415,USD,anuefund_public
2023-05-04,14.6203,USD,anuefund_public
2023-05-05,14.7045,USD,anuefund_public
2023-05-08,15.0568,USD,anuefund_public
2023-05-09,14.8668,USD,anuefund_public
2023-05-10,15.0487,USD,anuefund_public
2023-05-11,14.7547,USD,anuefund_public
2023-05-12,14.7632,USD,anuefund_public
2023-05-15,14.7233,USD,anuefund_public
2023-05-16,14.8782,USD,anuefund_public
2023-05-17,14.7166,USD,anuefund_public
2023-05-18,14.8301,USD,anuefund_public
2023-05-19,15.015,USD,anuefund_public
2023-05-22,15.0759,USD,anuefund_public
2023-05-23,15.0259,USD,anuefund_public
2023-05-24,15.0496,USD,anuefund_public
2023-05-25,15.2136,USD,anuefund_public
2023-05-26,14.8075,USD,anuefund_public
2023-05-30,14.7245,USD,anuefund_public
2023-05-31,14.215,USD,anuefund_public
2023-06-01,14.3173,USD,anuefund_public
2023-06-02,14.6953,USD,anuefund_public
2023-06-05,15.0494,USD,anuefund_public
2023-06-06,14.753,USD,anuefund_public
2023-06-07,14.879,USD,anuefund_public
2023-06-08,15.3224,USD,anuefund_public
2023-06-09,15.3826,USD,anuefund_public
2023-06-12,15.2535,USD,anuefund_public
2023-06-13,15.2703,USD,anuefund_public
2023-06-14,15.3836,USD,anuefund_public
2023-06-15,15.1353,USD,anuefund_public
2023-06-16,15.568,USD,anuefund_public
2023-06-19,15.4292,USD,anuefund_public
2023-06-20,15.3478,USD,anuefund_public
2023-06-21,15.182,USD,anuefund_public
2023-06-22,15.2111,USD,anuefund_public
2023-06-23,14.7107,USD,anuefund_public
2023-06-26,14.811,USD,anuefund_public
2023-06-27,14.9763,USD,anuefund_public
2023-06-28,15.0319,USD,anuefund_public
2023-06-29,15.1317,USD,anuefund_public
2023-06-30,15.5037,USD,anuefund_public
2023-07-03,15.6806,USD,anuefund_public
